workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
10/03/2023,5521485,1003235521485,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,20:14:00,21:40:00,14/NK02,NK02-S,0,,,,
10/03/2023,5521486,1003235521486,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,20:26:00,21:49:00,14/NK12,NK12-S,0,,,,
10/03/2023,5521487,1003235521487,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,19:14:00,20:45:00,14/NK04,NK04-S,0,,,,
10/03/2023,5521488,1003235521488,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,19:41:00,21:09:00,14/NK05,NK05-S,0,,,,
10/03/2023,5521489,1003235521489,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,19:56:00,21:23:00,14/NK06,NK06-S,0,,,,
10/03/2023,5521490,1003235521490,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,20:11:00,21:37:00,14/NK07,NK07-S,0,,,,
10/03/2023,5521491,1003235521491,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,20:26:00,21:51:00,14/KN01,KN01-S,0,,,,
10/03/2023,5521492,1003235521492,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,20:41:00,22:04:00,14/NK08,NK08-S,0,,,,
10/03/2023,5521493,1003235521493,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,20:56:00,22:16:00,14/NK09,NK09-S,0,,,,
10/03/2023,5521494,1003235521494,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,21:26:00,22:46:00,14/KN02,KN02-S,0,,,,
10/03/2023,5521495,1003235521495,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,21:11:00,22:31:00,14/NK10,NK10-S,0,,,,
10/03/2023,5521496,1003235521496,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,20:38:00,22:01:00,14/NK03,NK03-S,0,,,,
10/03/2023,5521497,1003235521497,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,20:50:00,22:12:00,14/NK13,NK13-S,0,,,,
10/03/2023,5521498,1003235521498,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,21:15:00,22:33:00,14/NK14,NK14-S,0,,,,
10/03/2023,5521501,1003235521501,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,21:02:00,22:23:00,14/NK04,NK04-S,0,,,,
10/03/2023,5521502,1003235521502,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,21:30:00,22:46:00,14/NK05,NK05-S,0,,,,
10/03/2023,5521503,1003235521503,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,22:45:00,23:59:00,14/NK10,NK10-S,0,,,,
10/03/2023,5521504,1003235521504,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,22:00:00,23:14:00,14/NK07,NK07-S,0,,,,
10/03/2023,5521505,1003235521505,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,21:45:00,23:00:00,14/NK06,NK06-S,0,,,,
10/03/2023,5521506,1003235521506,14E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,13:10:00,13:40:00,14/KN02,KN02-F,0,,,,
10/03/2023,5521507,1003235521507,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,22:15:00,23:29:00,14/NK08,NK08-S,0,,,,
10/03/2023,5521508,1003235521508,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,22:30:00,23:44:00,14/NK09,NK09-S,0,,,,
10/03/2023,5521509,1003235521509,14E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,12:30:00,13:00:00,14/KN01,KN01-F,0,,,,
10/03/2023,5521510,1003235521510,14D-NS,Naroda Gam - Sanand Circle,Sanand Circle,NORMAL,273,349,22:06:00,23:21:00,14/NK12,NK12-S,0,,,,
10/03/2023,5521513,1003235521513,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,16:00:00,17:32:00,14/KN02,KN02-S,0,,,,
10/03/2023,5521514,1003235521514,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:04:00,08:22:00,14/NK10,NK10-F,0,,,,
10/03/2023,5521515,1003235521515,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:17:00,08:35:00,14/NK11,NK11-F,0,,,,
10/03/2023,5521516,1003235521516,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:29:00,08:47:00,14/NK12,NK12-F,0,,,,
10/03/2023,5521517,1003235521517,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,09:06:00,09:24:00,14/NK13,NK13-F,0,,,,
10/03/2023,5521518,1003235521518,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,09:40:00,09:58:00,14/NK14,NK14-F,0,,,,
10/03/2023,5521521,1003235521521,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,12:19:00,12:37:00,14/NK01,NK01-F,0,,,,
10/03/2023,5521522,1003235521522,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,12:33:00,12:51:00,14/NK02,NK02-F,0,,,,
10/03/2023,5521523,1003235521523,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,13:01:00,13:19:00,14/NK03,NK03-F,0,,,,
10/03/2023,5521524,1003235521524,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,13:13:00,13:31:00,14/NK04,NK04-F,0,,,,
10/03/2023,5521525,1003235521525,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,13:48:00,14:06:00,14/NK05,NK05-F,0,,,,
10/03/2023,5521526,1003235521526,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:09:00,14:27:00,14/NK06,NK06-F,0,,,,
10/03/2023,5521527,1003235521527,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:28:00,14:46:00,14/NK07,NK07-F,0,,,,
10/03/2023,5521528,1003235521528,14S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,14:31:00,14:56:00,14/KN01,KN01-S,0,,,,
10/03/2023,5521529,1003235521529,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:50:00,15:08:00,14/NK08,NK08-F,0,,,,
10/03/2023,5521530,1003235521530,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:12:00,15:30:00,14/NK09,NK09-F,0,,,,
10/03/2023,5521531,1003235521531,14S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,15:30:00,15:55:00,14/KN02,KN02-S,0,,,,
10/03/2023,5521532,1003235521532,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:27:00,15:45:00,14/NK10,NK10-F,0,,,,
10/03/2023,5521533,1003235521533,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:47:00,16:05:00,14/NK11,NK11-F,0,,,,
10/03/2023,5521534,1003235521534,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,16:08:00,16:26:00,14/NK12,NK12-F,0,,,,
10/03/2023,5521535,1003235521535,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,16:47:00,17:05:00,14/NK13,NK13-F,0,,,,
10/03/2023,5521536,1003235521536,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,17:11:00,17:29:00,14/NK14,NK14-F,0,,,,
10/03/2023,5521539,1003235521539,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,21:45:00,22:03:00,14/NK01,NK01-S,0,,,,
10/03/2023,5521540,1003235521540,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,21:55:00,22:13:00,14/NK02,NK02-S,0,,,,
10/03/2023,5521541,1003235521541,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,22:16:00,22:34:00,14/NK03,NK03-S,0,,,,
10/03/2023,5521542,1003235521542,14E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,22:35:00,22:53:00,14/NK04,NK04-S,0,,,,
10/03/2023,5521545,1003235521545,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,14:05:00,14:23:00,14/NK01,NK01-S,0,,,,
10/03/2023,5521546,1003235521546,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,14:27:00,14:45:00,14/NK02,NK02-S,0,,,,
10/03/2023,5521547,1003235521547,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,14:49:00,15:07:00,14/NK03,NK03-S,0,,,,
10/03/2023,5521548,1003235521548,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,15:09:00,15:27:00,14/NK04,NK04-S,0,,,,
10/03/2023,5521549,1003235521549,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,15:31:00,15:49:00,14/NK05,NK05-S,0,,,,
10/03/2023,5521550,1003235521550,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,15:52:00,16:10:00,14/NK06,NK06-S,0,,,,
10/03/2023,5521551,1003235521551,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:11:00,16:29:00,14/NK07,NK07-S,0,,,,
10/03/2023,5521552,1003235521552,14E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,21:58:00,22:28:00,14/KN01,KN01-S,0,,,,
10/03/2023,5521553,1003235521553,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:44:00,17:02:00,14/NK08,NK08-S,0,,,,
10/03/2023,5521554,1003235521554,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:59:00,17:17:00,14/NK09,NK09-S,0,,,,
10/03/2023,5521555,1003235521555,14E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:50:00,23:20:00,14/KN02,KN02-S,0,,,,
10/03/2023,5521556,1003235521556,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,17:11:00,17:29:00,14/NK10,NK10-S,0,,,,
10/03/2023,5521557,1003235521557,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,17:41:00,17:59:00,14/NK11,NK11-S,0,,,,
10/03/2023,5521558,1003235521558,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,18:17:00,18:35:00,14/NK12,NK12-S,0,,,,
10/03/2023,5521559,1003235521559,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,18:42:00,19:00:00,14/NK13,NK13-S,0,,,,
10/03/2023,5521560,1003235521560,14S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,19:07:00,19:25:00,14/NK14,NK14-S,0,,,,
10/03/2023,5521563,1003235521563,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,06:50:00,08:03:00,14/KN02,KN02-F,0,,,,
10/03/2023,5521564,1003235521564,14U-SN,Sanand Circle - Naroda Gam,Naroda Gam,NORMAL,348,319,06:20:00,07:31:00,14/KN01,KN01-F,0,,,,
10/03/2023,5395379,1003235395379,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,17:40:00,18:18:00,15/IR02,IR02-S,0,,,,
10/03/2023,5395380,1003235395380,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,14:38:00,15:02:00,15/RI01,RI01-S,0,,,,
10/03/2023,5395382,1003235395382,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,15:26:00,15:50:00,15/RI02,RI02-S,0,,,,
10/03/2023,5395389,1003235395389,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,09:52:00,10:30:00,15/RI07,RI07-F,0,,,,
10/03/2023,5395390,1003235395390,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:00:00,10:40:00,15/IR03,IR03-F,0,,,,
10/03/2023,5395391,1003235395391,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:08:00,10:48:00,15/RI03,RI03-F,0,,,,
10/03/2023,5395392,1003235395392,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:24:00,11:04:00,15/RI01,RI01-F,0,,,,
10/03/2023,5395403,1003235395403,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:32:00,11:12:00,15/RI08,RI08-F,0,,,,
10/03/2023,5395404,1003235395404,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,18:04:00,18:44:00,15/RI07,RI07-S,0,,,,
10/03/2023,5395407,1003235395407,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,10:16:00,11:14:00,15/AI02,AI02-F,0,,,,
10/03/2023,5395410,1003235395410,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:40:00,11:20:00,15/RI04,RI04-F,0,,,,
10/03/2023,5395411,1003235395411,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,10:56:00,11:36:00,15/RI02,RI02-F,0,,,,
10/03/2023,5395412,1003235395412,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,19:16:00,19:54:00,15/RI03,RI03-S,0,,,,
10/03/2023,5395413,1003235395413,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,10:48:00,11:46:00,15/IA03,IA03-F,0,,,,
10/03/2023,5395414,1003235395414,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,11:38:00,12:16:00,15/RI08,RI08-F,0,,,,
10/03/2023,5395415,1003235395415,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,11:20:00,12:18:00,15/RI06,RI06-F,0,,,,
10/03/2023,5395416,1003235395416,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,11:50:00,12:48:00,15/RI07,RI07-F,0,,,,
10/03/2023,5395422,1003235395422,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,12:24:00,13:22:00,15/RI03,RI03-F,0,,,,
10/03/2023,5395423,1003235395423,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,12:48:00,13:46:00,15/RI04,RI04-F,0,,,,
10/03/2023,5395424,1003235395424,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,13:30:00,14:28:00,15/IA01,IA01-S,0,,,,
10/03/2023,5395425,1003235395425,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,14:15:00,15:13:00,15/AI01,AI01-S,0,,,,
10/03/2023,5395426,1003235395426,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,15:00:00,15:58:00,15/AI02,AI02-S,0,,,,
10/03/2023,5395427,1003235395427,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,15:42:00,16:40:00,15/IA02,IA02-S,0,,,,
10/03/2023,5395428,1003235395428,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,16:18:00,17:16:00,15/IA01,IA01-S,0,,,,
10/03/2023,5395429,1003235395429,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,17:20:00,18:18:00,15/RI05,RI05-S,0,,,,
10/03/2023,5395430,1003235395430,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,16:40:00,17:38:00,15/AI01,AI01-S,0,,,,
10/03/2023,5395431,1003235395431,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,17:46:00,18:44:00,15/AI02,AI02-S,0,,,,
10/03/2023,5395475,1003235395475,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,18:20:00,19:20:00,15/RI04,RI04-S,0,,,,
10/03/2023,5395476,1003235395476,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,18:54:00,19:54:00,15/RI07,RI07-S,0,,,,
10/03/2023,5395477,1003235395477,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,19:28:00,20:26:00,15/RI08,RI08-S,0,,,,
10/03/2023,5395478,1003235395478,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,19:52:00,20:50:00,15/RI05,RI05-S,0,,,,
10/03/2023,5395479,1003235395479,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,20:26:00,21:24:00,15/IR02,IR02-S,0,,,,
10/03/2023,5395480,1003235395480,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,20:46:00,21:44:00,15/RI04,RI04-S,0,,,,
10/03/2023,5395481,1003235395481,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,21:16:00,22:11:00,15/RI07,RI07-S,0,,,,
10/03/2023,5395482,1003235395482,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,21:56:00,22:51:00,15/RI08,RI08-S,0,,,,
10/03/2023,5395483,1003235395483,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,22:26:00,23:16:00,15/RI03,RI03-S,0,,,,
10/03/2023,5395484,1003235395484,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,11:04:00,11:42:00,15/RI05,RI05-F,0,,,,
10/03/2023,5395485,1003235395485,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,11:12:00,11:50:00,15/IR02,IR02-F,0,,,,
10/03/2023,5395486,1003235395486,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,11:30:00,12:08:00,15/IR01,IR01-F,0,,,,
10/03/2023,5395487,1003235395487,15E-IJ,Iskcon Cross Road - Jaimangal,Jaimangal,NORMAL,143,14,11:00:00,11:24:00,15/IA01,IA01-F,0,,,,
10/03/2023,5395488,1003235395488,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,12:36:00,13:14:00,15/RI08,RI08-F,0,,,,
10/03/2023,5395489,1003235395489,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,11:40:00,12:18:00,15/IA02,IA02-F,0,,,,
10/03/2023,5395490,1003235395490,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,12:00:00,12:38:00,15/IR03,IR03-F,0,,,,
10/03/2023,5395491,1003235395491,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,12:12:00,12:50:00,15/RI01,RI01-F,0,,,,
10/03/2023,5395492,1003235395492,15E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,10:48:00,11:18:00,15/AI01,AI01-F,0,,,,
10/03/2023,5395493,1003235395493,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,11:50:00,12:28:00,15/RI04,RI04-F,0,,,,
10/03/2023,5395494,1003235395494,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,12:02:00,12:40:00,15/RI02,RI02-F,0,,,,
10/03/2023,5395495,1003235395495,15E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,11:23:00,11:53:00,15/AI02,AI02-F,0,,,,
10/03/2023,5395496,1003235395496,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,13:00:00,13:38:00,15/RI02,RI02-F,0,,,,
10/03/2023,5395497,1003235395497,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,12:20:00,12:30:00,15/IA02,IA02-F,0,,,,
10/03/2023,5395498,1003235395498,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,06:00:00,06:24:00,15/IA02,IA02-F,0,,,,
10/03/2023,5395499,1003235395499,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,07:08:00,07:32:00,15/IR02,IR02-F,0,,,,
10/03/2023,5395500,1003235395500,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,07:25:00,07:49:00,15/IA03,IA03-F,0,,,,
10/03/2023,5395501,1003235395501,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,07:38:00,08:02:00,15/IR03,IR03-F,0,,,,
10/03/2023,5395502,1003235395502,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,12:14:00,12:52:00,15/IR02,IR02-F,0,,,,
10/03/2023,5395503,1003235395503,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,12:38:00,13:16:00,15/RI05,RI05-F,0,,,,
10/03/2023,5395504,1003235395504,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,12:06:00,13:04:00,15/IA03,IA03-F,0,,,,
10/03/2023,5395505,1003235395505,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,12:45:00,13:43:00,15/RI06,RI06-F,0,,,,
10/03/2023,5395506,1003235395506,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,13:15:00,14:13:00,15/RI07,RI07-F,0,,,,
10/03/2023,5395507,1003235395507,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,17:56:00,18:34:00,15/IR03,IR03-S,0,,,,
10/03/2023,5395508,1003235395508,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,14:30:00,15:28:00,15/RI04,RI04-F,0,,,,
10/03/2023,5395509,1003235395509,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,15:00:00,15:58:00,15/IA01,IA01-S,0,,,,
10/03/2023,5395510,1003235395510,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,15:30:00,16:28:00,15/AI01,AI01-S,0,,,,
10/03/2023,5395511,1003235395511,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,16:12:00,17:10:00,15/AI02,AI02-S,0,,,,
10/03/2023,5395512,1003235395512,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,17:28:00,18:26:00,15/IA01,IA01-S,0,,,,
10/03/2023,5395513,1003235395513,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,18:00:00,19:00:00,15/AI01,AI01-S,0,,,,
10/03/2023,5395514,1003235395514,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,18:32:00,19:32:00,15/RI05,RI05-S,0,,,,
10/03/2023,5395515,1003235395515,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,19:33:00,20:31:00,15/RI04,RI04-S,0,,,,
10/03/2023,5395516,1003235395516,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,20:03:00,21:01:00,15/RI07,RI07-S,0,,,,
10/03/2023,5395517,1003235395517,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,20:39:00,21:37:00,15/RI08,RI08-S,0,,,,
10/03/2023,5395518,1003235395518,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,21:06:00,22:01:00,15/RI05,RI05-S,0,,,,
10/03/2023,5395519,1003235395519,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,21:40:00,22:30:00,15/IR02,IR02-S,0,,,,
10/03/2023,5395520,1003235395520,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,15:35:00,16:13:00,15/RI07,RI07-F,0,,,,
10/03/2023,5395521,1003235395521,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,13:45:00,14:23:00,15/RI05,RI05-F,0,,,,
10/03/2023,5395522,1003235395522,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,14:00:00,14:38:00,15/RI06,RI06-F,0,,,,
10/03/2023,5395523,1003235395523,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,13:20:00,13:58:00,15/IR03,IR03-F,0,,,,
10/03/2023,5395524,1003235395524,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,12:50:00,13:28:00,15/IR01,IR01-F,0,,,,
10/03/2023,5395525,1003235395525,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,13:50:00,14:28:00,15/RI08,RI08-F,0,,,,
10/03/2023,5395526,1003235395526,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,14:45:00,15:23:00,15/RI07,RI07-F,0,,,,
10/03/2023,5395527,1003235395527,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,14:30:00,15:08:00,15/IR03,IR03-F,0,,,,
