workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
04/03/2023,5519372,0403235519372,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,21:38:00,22:10:00,16/NU07,NU07-S,0,,,,
04/03/2023,5519373,0403235519373,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,21:22:00,21:52:00,16/UN03,UN03-S,0,,,,
04/03/2023,5519374,0403235519374,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,21:30:00,22:00:00,16/NU05,NU05-S,0,,,,
04/03/2023,5519375,0403235519375,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,21:38:00,22:08:00,16/NU01,NU01-S,0,,,,
04/03/2023,5519376,0403235519376,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,21:46:00,22:16:00,16/NU02,NU02-S,0,,,,
04/03/2023,5519377,0403235519377,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,21:54:00,22:24:00,16/UN01,UN01-S,0,,,,
04/03/2023,5519378,0403235519378,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,22:02:00,22:27:00,16/NU06,NU06-S,0,,,,
04/03/2023,5519379,0403235519379,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,21:48:00,22:20:00,16/NU03,NU03-S,0,,,,
04/03/2023,5519380,0403235519380,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,22:00:00,22:26:00,16/UN04,UN04-S,0,,,,
04/03/2023,5519381,0403235519381,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,22:15:00,22:41:00,16/UN03,UN03-S,0,,,,
04/03/2023,5519382,0403235519382,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,22:30:00,22:56:00,16/NU05,NU05-S,0,,,,
04/03/2023,5519383,0403235519383,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,22:45:00,23:11:00,16/NU06,NU06-S,0,,,,
04/03/2023,5519384,0403235519384,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,14:29:00,14:46:00,16/NU01,NU01-S,0,,,,
04/03/2023,5519385,0403235519385,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,14:58:00,15:15:00,16/NU02,NU02-S,0,,,,
04/03/2023,5519386,0403235519386,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,15:17:00,15:34:00,16/UN01,UN01-S,0,,,,
04/03/2023,5519387,0403235519387,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,15:29:00,15:46:00,16/UN02,UN02-S,0,,,,
04/03/2023,5519388,0403235519388,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,15:41:00,15:58:00,16/NU03,NU03-S,0,,,,
04/03/2023,5519389,0403235519389,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,15:56:00,16:13:00,16/UN03,UN03-S,0,,,,
04/03/2023,5519390,0403235519390,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,16:53:00,17:10:00,16/NU04,NU04-S,0,,,,
04/03/2023,5519391,0403235519391,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,17:09:00,17:26:00,16/UN04,UN04-S,0,,,,
04/03/2023,5519392,0403235519392,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,17:25:00,17:42:00,16/NU05,NU05-S,0,,,,
04/03/2023,5519393,0403235519393,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,17:58:00,18:15:00,16/NU06,NU06-S,0,,,,
04/03/2023,5519394,0403235519394,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,18:21:00,18:38:00,16/NU07,NU07-S,0,,,,
04/03/2023,5519395,0403235519395,16E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,22:08:00,22:25:00,16/NU01,NU01-S,0,,,,
04/03/2023,5519396,0403235519396,16E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,22:16:00,22:33:00,16/NU02,NU02-S,0,,,,
04/03/2023,5519397,0403235519397,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:50:00,23:25:00,16/UN03,UN03-S,0,,,,
04/03/2023,5519398,0403235519398,16E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,22:24:00,22:41:00,16/UN01,UN01-S,0,,,,
04/03/2023,5519399,0403235519399,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,06:01:00,06:18:00,16/NU02,NU02-F,0,,,,
04/03/2023,5519400,0403235519400,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,06:36:00,06:53:00,16/NU03,NU03-F,0,,,,
04/03/2023,5519401,0403235519401,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,07:32:00,07:49:00,16/NU04,NU04-F,0,,,,
04/03/2023,5519402,0403235519402,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,08:06:00,08:23:00,16/NU05,NU05-F,0,,,,
04/03/2023,5519403,0403235519403,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,08:28:00,08:45:00,16/NU06,NU06-F,0,,,,
04/03/2023,5519404,0403235519404,16S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,08:40:00,08:57:00,16/NU07,NU07-F,0,,,,
04/03/2023,5519405,0403235519405,16S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,07:55:00,08:30:00,16/UN04,UN04-F,0,,,,
04/03/2023,5395592,0403235395592,17S-JB,Jaimangal - South Bopal,South Bopal BRTS Terminus,NORMAL,13,356,06:08:00,06:53:00,17/NS02,NS02-F,0,,,,
04/03/2023,5395595,0403235395595,17S-JB,Jaimangal - South Bopal,South Bopal BRTS Terminus,NORMAL,13,356,07:11:00,07:56:00,17/SN03,SN03-F,0,,,,
04/03/2023,5395596,0403235395596,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,06:25:00,07:00:00,17/NS03,NS03-F,0,,,,
04/03/2023,5395602,0403235395602,17S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,09:29:00,09:45:00,17/NS06,NS06-F,0,,,,
04/03/2023,5395603,0403235395603,17S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,06:27:00,06:43:00,17/SN01,SN01-F,0,,,,
04/03/2023,5395604,0403235395604,17S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,09:53:00,10:09:00,17/NS07,NS07-F,0,,,,
04/03/2023,5395606,0403235395606,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,21:17:00,22:17:00,17/SN02,SN02-S,0,,,,
04/03/2023,5395607,0403235395607,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,21:53:00,22:53:00,17/NS01,NS01-S,0,,,,
04/03/2023,5395608,0403235395608,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,22:18:00,23:18:00,17/NS03,NS03-S,0,,,,
04/03/2023,5395609,0403235395609,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,22:28:00,23:28:00,17/NS06,NS06-S,0,,,,
04/03/2023,5395610,0403235395610,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,21:37:00,22:37:00,17/SN05,SN05-S,0,,,,
04/03/2023,5395611,0403235395611,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,22:10:00,23:10:00,17/NS02,NS02-S,0,,,,
04/03/2023,5395612,0403235395612,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,22:38:00,23:38:00,17/NS07,NS07-S,0,,,,
04/03/2023,5395613,0403235395613,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,21:45:00,22:45:00,17/SN03,SN03-S,0,,,,
04/03/2023,5395614,0403235395614,17S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,06:07:00,06:23:00,17/NS03,NS03-F,0,,,,
04/03/2023,5395615,0403235395615,17S-JB,Jaimangal - South Bopal,South Bopal BRTS Terminus,NORMAL,13,356,06:00:00,06:45:00,17/NS01,NS01-F,0,,,,
04/03/2023,5395616,0403235395616,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,22:48:00,23:48:00,17/SN04,SN04-S,0,,,,
04/03/2023,5518995,0403235518995,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,06:45:00,07:20:00,17/SN01,SN01-F,0,,,,
04/03/2023,5518996,0403235518996,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,07:00:00,07:35:00,17/SN02,SN02-F,0,,,,
04/03/2023,5518997,0403235518997,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,06:15:00,06:55:00,17/SN02,SN02-F,0,,,,
04/03/2023,5518998,0403235518998,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,06:45:00,07:25:00,17/NS01,NS01-F,0,,,,
04/03/2023,5518999,0403235518999,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:00:00,07:42:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519000,0403235519000,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:36:00,08:18:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519001,0403235519001,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:46:00,08:28:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519002,0403235519002,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:12:00,07:54:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519003,0403235519003,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,07:30:00,08:05:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519004,0403235519004,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,07:42:00,08:17:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519005,0403235519005,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,08:06:00,08:51:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519006,0403235519006,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,08:18:00,09:03:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519007,0403235519007,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:00:00,09:52:00,17/SN04,SN04-F,0,,,,
04/03/2023,5519008,0403235519008,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,07:52:00,08:27:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519009,0403235519009,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:03:00,10:48:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519010,0403235519010,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:00:00,08:37:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519011,0403235519011,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:30:00,09:07:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519012,0403235519012,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:59:00,09:41:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519013,0403235519013,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:10:00,10:02:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519014,0403235519014,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,08:30:00,09:15:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519015,0403235519015,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:20:00,08:57:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519016,0403235519016,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:11:00,10:56:00,17/NS07,NS07-F,0,,,,
04/03/2023,5519017,0403235519017,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,08:50:00,09:35:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519018,0403235519018,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:20:00,10:12:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519019,0403235519019,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:35:00,11:20:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519020,0403235519020,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:50:00,10:42:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519021,0403235519021,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,11:08:00,12:03:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519022,0403235519022,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:50:00,09:27:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519023,0403235519023,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:19:00,11:04:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519024,0403235519024,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:24:00,08:06:00,17/SN04,SN04-F,0,,,,
04/03/2023,5519025,0403235519025,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,12:04:00,12:20:00,17/SN01,SN01-F,0,,,,
04/03/2023,5519026,0403235519026,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:40:00,09:17:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519027,0403235519027,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:45:00,11:30:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519028,0403235519028,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:40:00,10:32:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519029,0403235519029,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,11:28:00,12:23:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519030,0403235519030,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,12:25:00,12:41:00,17/SN02,SN02-F,0,,,,
04/03/2023,5519031,0403235519031,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,09:09:00,09:51:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519032,0403235519032,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:27:00,11:12:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519033,0403235519033,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,08:10:00,08:47:00,17/SN04,SN04-F,0,,,,
04/03/2023,5519034,0403235519034,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,09:30:00,10:22:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519035,0403235519035,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,11:48:00,12:43:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519036,0403235519036,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,11:58:00,12:53:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519037,0403235519037,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,09:29:00,10:11:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519038,0403235519038,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,13:18:00,14:03:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519039,0403235519039,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,10:55:00,11:40:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519040,0403235519040,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,07:56:00,08:38:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519041,0403235519041,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,10:00:00,10:55:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519042,0403235519042,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,12:18:00,13:13:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519043,0403235519043,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,12:45:00,13:01:00,17/SN03,SN03-F,0,,,,
04/03/2023,5519044,0403235519044,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,16:18:00,17:00:00,17/SN04,SN04-S,0,,,,
04/03/2023,5519045,0403235519045,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,12:42:00,13:37:00,17/NS06,NS06-F,0,,,,
04/03/2023,5519046,0403235519046,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,13:09:00,14:01:00,17/SN04,SN04-F,0,,,,
04/03/2023,5519047,0403235519047,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,11:19:00,12:04:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519048,0403235519048,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,09:19:00,10:01:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519049,0403235519049,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,10:22:00,11:17:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519050,0403235519050,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,13:24:00,14:16:00,17/NS07,NS07-F,0,,,,
04/03/2023,5519051,0403235519051,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,12:18:00,13:03:00,17/NS07,NS07-F,0,,,,
04/03/2023,5519052,0403235519052,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,11:38:00,12:33:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519053,0403235519053,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,09:39:00,10:21:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519054,0403235519054,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,11:07:00,11:52:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519055,0403235519055,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,10:10:00,11:05:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519056,0403235519056,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,12:38:00,13:23:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519057,0403235519057,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,12:58:00,13:43:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519058,0403235519058,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,11:31:00,12:16:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519059,0403235519059,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,10:34:00,11:29:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519060,0403235519060,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,11:43:00,12:28:00,17/NS06,NS06-F,0,,,,
04/03/2023,5519061,0403235519061,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,12:08:00,13:03:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519062,0403235519062,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,12:30:00,13:30:00,17/NS02,NS02-F,0,,,,
04/03/2023,5519063,0403235519063,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,14:18:00,14:58:00,17/NS07,NS07-F,0,,,,
04/03/2023,5519064,0403235519064,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,13:38:00,14:23:00,17/NS06,NS06-F,0,,,,
04/03/2023,5519065,0403235519065,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,13:58:00,14:43:00,17/SN01,SN01-S,0,,,,
04/03/2023,5519066,0403235519066,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,13:05:00,13:21:00,17/NS01,NS01-F,0,,,,
04/03/2023,5519067,0403235519067,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,14:48:00,15:28:00,17/SN02,SN02-S,0,,,,
04/03/2023,5519068,0403235519068,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,12:54:00,13:54:00,17/NS03,NS03-F,0,,,,
04/03/2023,5519069,0403235519069,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,14:07:00,14:23:00,17/SN04,SN04-F,0,,,,
04/03/2023,5519070,0403235519070,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,13:39:00,14:31:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519071,0403235519071,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,13:59:00,14:51:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519072,0403235519072,17S,Jaimangal - Nehrunagar,Nehrunagar,NORMAL,13,31,17:32:00,17:48:00,17/NS06,NS06-S,0,,,,
04/03/2023,5519073,0403235519073,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,15:03:00,15:43:00,17/SN03,SN03-S,0,,,,
04/03/2023,5519074,0403235519074,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,14:53:00,15:09:00,17/SN05,SN05-F,0,,,,
04/03/2023,5519075,0403235519075,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,14:19:00,15:11:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519076,0403235519076,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,14:39:00,15:31:00,17/NS06,NS06-F,0,,,,
04/03/2023,5519077,0403235519077,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,14:59:00,15:51:00,17/SN01,SN01-S,0,,,,
04/03/2023,5519078,0403235519078,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,15:14:00,16:06:00,17/NS07,NS07-F,0,,,,
04/03/2023,5519079,0403235519079,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,15:40:00,16:32:00,17/SN02,SN02-S,0,,,,
04/03/2023,5519080,0403235519080,17E-BJ,South Bopal - Jaimangal,Jaimangal,NORMAL,357,14,15:26:00,16:26:00,17/NS05,NS05-F,0,,,,
04/03/2023,5519081,0403235519081,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,15:57:00,16:49:00,17/SN03,SN03-S,0,,,,
04/03/2023,5519082,0403235519082,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,15:18:00,15:58:00,17/NS01,NS01-S,0,,,,
04/03/2023,5519083,0403235519083,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,15:33:00,16:13:00,17/NS02,NS02-S,0,,,,
04/03/2023,5519084,0403235519084,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,15:13:00,15:29:00,17/NS04,NS04-F,0,,,,
04/03/2023,5519085,0403235519085,17E,Nehrunagar - Jaimangal,Jaimangal,NORMAL,32,14,15:33:00,15:49:00,17/NS06,NS06-F,0,,,,
04/03/2023,5519086,0403235519086,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,16:03:00,16:45:00,17/SN01,SN01-S,0,,,,
04/03/2023,5519087,0403235519087,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,15:48:00,16:28:00,17/NS03,NS03-S,0,,,,
04/03/2023,5519088,0403235519088,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,16:33:00,17:15:00,17/SN02,SN02-S,0,,,,
04/03/2023,5519089,0403235519089,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,16:48:00,17:30:00,17/SN05,SN05-S,0,,,,
04/03/2023,5519090,0403235519090,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,17:00:00,17:58:00,17/SN01,SN01-S,0,,,,
04/03/2023,5519091,0403235519091,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:00:00,17:42:00,17/SN03,SN03-S,0,,,,
04/03/2023,5519092,0403235519092,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:20:00,18:02:00,17/NS04,NS04-S,0,,,,
04/03/2023,5519093,0403235519093,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:10:00,17:52:00,17/NS01,NS01-S,0,,,,
04/03/2023,5519094,0403235519094,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:30:00,18:12:00,17/NS02,NS02-S,0,,,,
04/03/2023,5519095,0403235519095,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:40:00,18:22:00,17/NS03,NS03-S,0,,,,
04/03/2023,5519096,0403235519096,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:50:00,18:32:00,17/NS06,NS06-S,0,,,,
04/03/2023,5519097,0403235519097,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,17:59:00,18:41:00,17/SN01,SN01-S,0,,,,
04/03/2023,5519098,0403235519098,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:09:00,18:55:00,17/NS07,NS07-S,0,,,,
04/03/2023,5519099,0403235519099,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:18:00,19:04:00,17/SN04,SN04-S,0,,,,
04/03/2023,5519100,0403235519100,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:26:00,19:12:00,17/SN02,SN02-S,0,,,,
04/03/2023,5519101,0403235519101,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:34:00,19:20:00,17/NS05,NS05-S,0,,,,
04/03/2023,5519102,0403235519102,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:42:00,19:28:00,17/SN05,SN05-S,0,,,,
04/03/2023,5519103,0403235519103,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,18:52:00,19:38:00,17/SN03,SN03-S,0,,,,
04/03/2023,5519104,0403235519104,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,19:02:00,19:48:00,17/NS01,NS01-S,0,,,,
04/03/2023,5519105,0403235519105,17U,South Bopal - Nehrunagar,Nehrunagar,NORMAL,357,31,18:41:00,19:41:00,17/NS06,NS06-S,0,,,,
04/03/2023,5519106,0403235519106,17D,Nehrunagar - South Bopal,South Bopal BRTS Terminus,NORMAL,32,356,19:12:00,19:58:00,17/NS04,NS04-S,0,,,,
