workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
01/04/2023,5520674,0104235520674,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,07:50:00,09:06:00,7/ZN03,ZN03-F,0,,,,
01/04/2023,5520676,0104235520676,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:02:00,09:18:00,7/NZ05,NZ05-F,0,,,,
01/04/2023,5520678,0104235520678,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:14:00,09:30:00,7/ZN04,ZN04-F,0,,,,
01/04/2023,5520681,0104235520681,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:34:00,09:51:00,7/ZN05,ZN05-F,0,,,,
01/04/2023,5520683,0104235520683,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:42:00,09:59:00,7/NZ07,NZ07-F,0,,,,
01/04/2023,5520685,0104235520685,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:50:00,10:07:00,7/NZ01,NZ01-F,0,,,,
01/04/2023,5520688,0104235520688,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:04:00,09:20:00,7/ZN08,ZN08-F,0,,,,
01/04/2023,5520690,0104235520690,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:14:00,09:30:00,7/NZ03,NZ03-F,0,,,,
01/04/2023,5520692,0104235520692,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:23:00,09:39:00,7/ZN09,ZN09-F,0,,,,
01/04/2023,5520694,0104235520694,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:31:00,09:48:00,7/NZ04,NZ04-F,0,,,,
01/04/2023,5520697,0104235520697,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:47:00,10:04:00,7/ZN11,ZN11-F,0,,,,
01/04/2023,5520699,0104235520699,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,08:55:00,10:12:00,7/ZN01,ZN01-F,0,,,,
01/04/2023,5520701,0104235520701,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,09:19:00,10:37:00,7/ZN02,ZN02-F,0,,,,
01/04/2023,5520703,0104235520703,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,09:27:00,10:45:00,7/ZN03,ZN03-F,0,,,,
01/04/2023,5520705,0104235520705,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,09:35:00,10:53:00,7/NZ05,NZ05-F,0,,,,
01/04/2023,5520707,0104235520707,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,09:43:00,11:01:00,7/ZN04,ZN04-F,0,,,,
01/04/2023,5520710,0104235520710,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,10:03:00,11:22:00,7/ZN05,ZN05-F,0,,,,
01/04/2023,5520712,0104235520712,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,10:13:00,11:32:00,7/NZ07,NZ07-F,0,,,,
01/04/2023,5520714,0104235520714,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,10:23:00,11:42:00,7/NZ01,NZ01-F,0,,,,
01/04/2023,5520717,0104235520717,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,09:06:00,10:24:00,7/NZ08,NZ08-F,0,,,,
01/04/2023,5520719,0104235520719,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,09:22:00,10:40:00,7/NZ02,NZ02-F,0,,,,
01/04/2023,5520721,0104235520721,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,09:30:00,10:48:00,7/ZN08,ZN08-F,0,,,,
01/04/2023,5520723,0104235520723,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,09:40:00,10:58:00,7/NZ03,NZ03-F,0,,,,
01/04/2023,5520725,0104235520725,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,09:50:00,11:09:00,7/ZN09,ZN09-F,0,,,,
01/04/2023,5520727,0104235520727,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,10:00:00,11:19:00,7/NZ04,NZ04-F,0,,,,
01/04/2023,5520730,0104235520730,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,10:20:00,11:39:00,7/ZN11,ZN11-F,0,,,,
01/04/2023,5520732,0104235520732,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,10:30:00,11:50:00,7/ZN01,ZN01-F,0,,,,
01/04/2023,5520734,0104235520734,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:00:00,12:15:00,7/ZN02,ZN02-F,0,,,,
01/04/2023,5520736,0104235520736,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:10:00,12:25:00,7/ZN03,ZN03-F,0,,,,
01/04/2023,5520738,0104235520738,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:20:00,12:35:00,7/NZ05,NZ05-F,0,,,,
01/04/2023,5520740,0104235520740,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:30:00,12:45:00,7/ZN04,ZN04-F,0,,,,
01/04/2023,5520743,0104235520743,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:50:00,13:05:00,7/ZN05,ZN05-F,0,,,,
01/04/2023,5520745,0104235520745,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,10:43:00,12:00:00,7/NZ08,NZ08-F,0,,,,
01/04/2023,5520747,0104235520747,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,11:03:00,12:18:00,7/NZ02,NZ02-F,0,,,,
01/04/2023,5520749,0104235520749,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,11:14:00,12:29:00,7/ZN08,ZN08-F,0,,,,
01/04/2023,5520751,0104235520751,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,11:26:00,12:41:00,7/NZ03,NZ03-F,0,,,,
01/04/2023,5520753,0104235520753,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,11:38:00,12:53:00,7/ZN09,ZN09-F,0,,,,
01/04/2023,5520755,0104235520755,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,11:50:00,13:05:00,7/NZ04,NZ04-F,0,,,,
01/04/2023,5520758,0104235520758,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,12:20:00,13:35:00,7/ZN11,ZN11-F,0,,,,
01/04/2023,5520760,0104235520760,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,14:05:00,15:22:00,7/ZN01,ZN01-S,0,,,,
01/04/2023,5520762,0104235520762,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,14:50:00,16:07:00,7/ZN02,ZN02-S,0,,,,
01/04/2023,5520764,0104235520764,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,15:05:00,16:22:00,7/ZN03,ZN03-S,0,,,,
01/04/2023,5520766,0104235520766,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,13:15:00,14:31:00,7/NZ05,NZ05-F,0,,,,
01/04/2023,5520768,0104235520768,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,15:20:00,16:37:00,7/ZN04,ZN04-S,0,,,,
01/04/2023,5520771,0104235520771,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,15:47:00,17:05:00,7/ZN05,ZN05-S,0,,,,
01/04/2023,5520773,0104235520773,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,12:00:00,13:15:00,7/NZ07,NZ07-F,0,,,,
01/04/2023,5520775,0104235520775,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,12:50:00,14:06:00,7/NZ01,NZ01-S,0,,,,
01/04/2023,5520778,0104235520778,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,12:24:00,13:39:00,7/NZ08,NZ08-F,0,,,,
01/04/2023,5520780,0104235520780,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,14:05:00,15:22:00,7/NZ02,NZ02-S,0,,,,
01/04/2023,5520782,0104235520782,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,13:05:00,14:21:00,7/ZN08,ZN08-F,0,,,,
01/04/2023,5520784,0104235520784,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,14:35:00,15:52:00,7/NZ03,NZ03-S,0,,,,
01/04/2023,5520786,0104235520786,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,13:20:00,14:36:00,7/ZN09,ZN09-F,0,,,,
01/04/2023,5520788,0104235520788,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,14:50:00,16:07:00,7/NZ04,NZ04-S,0,,,,
01/04/2023,5520791,0104235520791,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,13:50:00,15:06:00,7/ZN11,ZN11-F,0,,,,
01/04/2023,5520793,0104235520793,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,15:35:00,16:53:00,7/ZN01,ZN01-S,0,,,,
01/04/2023,5520795,0104235520795,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,16:32:00,17:50:00,7/ZN02,ZN02-S,0,,,,
01/04/2023,5520797,0104235520797,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,16:56:00,18:14:00,7/ZN03,ZN03-S,0,,,,
01/04/2023,5520799,0104235520799,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,15:20:00,16:37:00,7/NZ05,NZ05-S,0,,,,
01/04/2023,5520801,0104235520801,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,17:08:00,18:27:00,7/ZN04,ZN04-S,0,,,,
01/04/2023,5520804,0104235520804,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,17:30:00,18:49:00,7/ZN05,ZN05-S,0,,,,
01/04/2023,5520806,0104235520806,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,13:50:00,15:06:00,7/NZ07,NZ07-F,0,,,,
01/04/2023,5520808,0104235520808,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,14:35:00,15:52:00,7/NZ01,NZ01-S,0,,,,
01/04/2023,5520811,0104235520811,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,14:20:00,15:37:00,7/NZ08,NZ08-F,0,,,,
01/04/2023,5520813,0104235520813,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,15:35:00,16:53:00,7/NZ02,NZ02-S,0,,,,
01/04/2023,5520815,0104235520815,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,16:20:00,17:38:00,7/ZN07,ZN07-S,0,,,,
01/04/2023,5520817,0104235520817,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,16:10:00,17:28:00,7/NZ03,NZ03-S,0,,,,
01/04/2023,5520819,0104235520819,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,16:50:00,18:08:00,7/ZN09,ZN09-S,0,,,,
01/04/2023,5520821,0104235520821,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,16:30:00,17:48:00,7/NZ04,NZ04-S,0,,,,
01/04/2023,5520824,0104235520824,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,17:30:00,18:49:00,7/ZN13,ZN13-S,0,,,,
01/04/2023,5520826,0104235520826,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,17:46:00,19:05:00,7/ZN01,ZN01-S,0,,,,
01/04/2023,5520828,0104235520828,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:18:00,19:37:00,7/ZN02,ZN02-S,0,,,,
01/04/2023,5520830,0104235520830,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:36:00,19:56:00,7/ZN03,ZN03-S,0,,,,
01/04/2023,5520832,0104235520832,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,17:38:00,18:57:00,7/NZ05,NZ05-S,0,,,,
01/04/2023,5520834,0104235520834,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:46:00,20:06:00,7/ZN04,ZN04-S,0,,,,
01/04/2023,5520837,0104235520837,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,19:06:00,20:26:00,7/ZN05,ZN05-S,0,,,,
01/04/2023,5520839,0104235520839,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,16:05:00,17:23:00,7/NZ07,NZ07-S,0,,,,
01/04/2023,5520841,0104235520841,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,16:20:00,17:38:00,7/NZ01,NZ01-S,0,,,,
01/04/2023,5520844,0104235520844,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,16:44:00,18:02:00,7/NZ08,NZ08-S,0,,,,
01/04/2023,5520846,0104235520846,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,17:20:00,18:39:00,7/NZ02,NZ02-S,0,,,,
01/04/2023,5520848,0104235520848,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,17:58:00,19:17:00,7/ZN07,ZN07-S,0,,,,
01/04/2023,5520850,0104235520850,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,17:50:00,19:09:00,7/NZ03,NZ03-S,0,,,,
01/04/2023,5520852,0104235520852,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,18:24:00,19:43:00,7/ZN09,ZN09-S,0,,,,
01/04/2023,5520854,0104235520854,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,18:06:00,19:25:00,7/NZ04,NZ04-S,0,,,,
01/04/2023,5520857,0104235520857,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,19:08:00,20:28:00,7/ZN13,ZN13-S,0,,,,
01/04/2023,5520859,0104235520859,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,19:32:00,20:52:00,7/ZN01,ZN01-S,0,,,,
01/04/2023,5520861,0104235520861,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,20:08:00,21:28:00,7/ZN02,ZN02-S,0,,,,
01/04/2023,5520863,0104235520863,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,20:20:00,21:40:00,7/ZN03,ZN03-S,0,,,,
01/04/2023,5520865,0104235520865,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,19:20:00,20:40:00,7/NZ05,NZ05-S,0,,,,
01/04/2023,5520867,0104235520867,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,20:44:00,22:04:00,7/ZN04,ZN04-S,0,,,,
01/04/2023,5520869,0104235520869,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:02:00,19:21:00,7/NZ07,NZ07-S,0,,,,
01/04/2023,5520871,0104235520871,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:10:00,19:29:00,7/NZ01,NZ01-S,0,,,,
01/04/2023,5520874,0104235520874,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:26:00,19:45:00,7/NZ08,NZ08-S,0,,,,
01/04/2023,5520876,0104235520876,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,18:56:00,20:16:00,7/NZ02,NZ02-S,0,,,,
01/04/2023,5520878,0104235520878,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,19:40:00,21:00:00,7/ZN07,ZN07-S,0,,,,
01/04/2023,5520880,0104235520880,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,19:28:00,20:48:00,7/NZ03,NZ03-S,0,,,,
01/04/2023,5520882,0104235520882,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,20:20:00,21:40:00,7/ZN09,ZN09-S,0,,,,
01/04/2023,5520884,0104235520884,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,19:52:00,21:12:00,7/NZ04,NZ04-S,0,,,,
01/04/2023,5520887,0104235520887,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,21:25:00,22:36:00,7/ZN13,ZN13-S,0,,,,
01/04/2023,5520889,0104235520889,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,22:45:00,23:50:00,7/NZ08,NZ08-S,0,,,,
01/04/2023,5520892,0104235520892,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,20:56:00,22:16:00,7/ZN05,ZN05-S,0,,,,
01/04/2023,5520894,0104235520894,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,19:56:00,21:16:00,7/NZ07,NZ07-S,0,,,,
01/04/2023,5520896,0104235520896,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,20:32:00,21:52:00,7/NZ08,NZ08-S,0,,,,
01/04/2023,5520898,0104235520898,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,21:45:00,22:52:00,7/NZ05,NZ05-S,0,,,,
01/04/2023,5520900,0104235520900,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,21:25:00,22:36:00,7/ZN07,ZN07-S,0,,,,
01/04/2023,5520903,0104235520903,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,21:55:00,23:00:00,7/ZN09,ZN09-S,0,,,,
01/04/2023,5520905,0104235520905,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,22:25:00,23:30:00,7/NZ07,NZ07-S,0,,,,
01/04/2023,5520907,0104235520907,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,22:46:00,23:51:00,7/ZN13,ZN13-S,0,,,,
01/04/2023,5520908,0104235520908,7S-ON,Odhav Talav - Narol,Narol,NORMAL,155,78,07:38:00,08:00:00,7/NZ05,NZ05-F,0,,,,
01/04/2023,5520910,0104235520910,7S-ON,Odhav Talav - Narol,Narol,NORMAL,155,78,08:18:00,08:40:00,7/NZ07,NZ07-F,0,,,,
01/04/2023,5520914,0104235520914,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,08:24:00,09:41:00,7/NZ06,NZ06-F,0,,,,
01/04/2023,5520919,0104235520919,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,09:53:00,11:12:00,7/NZ06,NZ06-F,0,,,,
01/04/2023,5520922,0104235520922,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,11:40:00,12:55:00,7/NZ06,NZ06-F,0,,,,
01/04/2023,5520929,0104235520929,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,13:35:00,14:51:00,7/NZ06,NZ06-F,0,,,,
01/04/2023,5520931,0104235520931,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,15:50:00,17:08:00,7/NZ06,NZ06-S,0,,,,
01/04/2023,5520933,0104235520933,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,17:54:00,19:13:00,7/NZ06,NZ06-S,0,,,,
01/04/2023,5520935,0104235520935,7D,Narol - Zundal Circle,DCIS Circle,NORMAL,78,254,19:44:00,21:04:00,7/NZ06,NZ06-S,0,,,,
01/04/2023,5520937,0104235520937,7U,Zundal Circle - Narol,Narol,NORMAL,253,77,22:05:00,23:10:00,7/NZ06,NZ06-S,0,,,,
01/04/2023,5520944,0104235520944,7S-ON,Odhav Talav - Narol,Narol,NORMAL,155,78,08:40:00,09:02:00,7/NZ08,NZ08-F,0,,,,
01/04/2023,5395740,0104235395740,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,15:05:00,16:00:00,11/OL02,OL02-S,0,,,,
01/04/2023,5395741,0104235395741,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,14:05:00,15:02:00,11/OL02,OL02-S,0,,,,
01/04/2023,5520088,0104235520088,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,12:20:00,13:16:00,11/OL06,OL06-F,0,,,,
01/04/2023,5520090,0104235520090,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,13:34:00,14:29:00,11/OL06,OL06-F,0,,,,
01/04/2023,5520092,0104235520092,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,18:45:00,19:45:00,11/OL02,OL02-S,0,,,,
01/04/2023,5520094,0104235520094,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,20:10:00,21:16:00,11/OL02,OL02-S,0,,,,
01/04/2023,5520096,0104235520096,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,07:02:00,07:47:00,11/LO01,LO01-F,0,,,,
01/04/2023,5520098,0104235520098,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,06:40:00,07:22:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520100,0104235520100,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,06:20:00,07:01:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520102,0104235520102,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,07:26:00,08:13:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520104,0104235520104,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,07:50:00,08:39:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520105,0104235520105,11E-LK,LD Engg. College - Kashiram Textiles,Kashiram Textiles,NORMAL,236,75,19:37:00,20:07:00,11/LO01,LO01-S,0,,,,
01/04/2023,5520107,0104235520107,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,08:26:00,09:17:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520109,0104235520109,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,08:50:00,09:42:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520111,0104235520111,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,09:30:00,10:25:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520113,0104235520113,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,09:54:00,10:49:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520114,0104235520114,11E-LK,LD Engg. College - Kashiram Textiles,Kashiram Textiles,NORMAL,236,75,20:45:00,21:15:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520116,0104235520116,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,10:41:00,11:37:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520118,0104235520118,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,11:20:00,12:18:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520121,0104235520121,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,12:05:00,13:01:00,11/LO02,LO02-F,0,,,,
01/04/2023,5520123,0104235520123,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,12:35:00,13:31:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520126,0104235520126,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,13:20:00,14:15:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520128,0104235520128,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,14:20:00,15:17:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520130,0104235520130,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,13:50:00,14:45:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520132,0104235520132,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,14:56:00,15:54:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520134,0104235520134,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,15:20:00,16:15:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520136,0104235520136,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,16:05:00,17:00:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520138,0104235520138,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,16:38:00,17:37:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520140,0104235520140,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,17:14:00,18:13:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520147,0104235520147,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,17:48:00,18:49:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520149,0104235520149,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,18:30:00,19:37:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520151,0104235520151,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,19:00:00,20:00:00,11/LO02,LO02-S,0,,,,
01/04/2023,5520153,0104235520153,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,19:50:00,20:41:00,11/LO03,LO03-S,0,,,,
01/04/2023,5520156,0104235520156,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,06:00:00,06:40:00,11/LO01,LO01-F,0,,,,
01/04/2023,5520157,0104235520157,11S-CL,Chhipa Society - LD Engg. College,LD Engg. College,NORMAL,70,236,06:02:00,06:32:00,11/LO03,LO03-F,0,,,,
01/04/2023,5520159,0104235520159,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,17:57:00,18:57:00,11/OL01,OL01-S,0,,,,
01/04/2023,5520161,0104235520161,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,19:30:00,20:24:00,11/OL03,OL03-S,0,,,,
01/04/2023,5520163,0104235520163,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,20:50:00,21:43:00,11/OL03,OL03-S,0,,,,
01/04/2023,5520165,0104235520165,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,20:50:00,21:37:00,11/OL04,OL04-S,0,,,,
01/04/2023,5520167,0104235520167,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,21:35:00,22:21:00,11/OL06,OL06-S,0,,,,
01/04/2023,5520169,0104235520169,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,22:02:00,22:47:00,11/OL07,OL07-S,0,,,,
01/04/2023,5520171,0104235520171,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,22:50:00,23:35:00,11/OL07,OL07-S,0,,,,
01/04/2023,5520173,0104235520173,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,22:30:00,23:15:00,11/OL06,OL06-S,0,,,,
01/04/2023,5520175,0104235520175,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,21:50:00,22:35:00,11/OL04,OL04-S,0,,,,
01/04/2023,5520177,0104235520177,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,19:14:00,20:26:00,11/OL01,OL01-S,0,,,,
01/04/2023,5520179,0104235520179,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,11:50:00,12:46:00,11/OL05,OL05-F,0,,,,
01/04/2023,5520181,0104235520181,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,13:05:00,14:00:00,11/OL05,OL05-F,0,,,,
01/04/2023,5520183,0104235520183,11D-OL,Odhav Ring Road - LD Engg. College,LD Engg. College,NORMAL,157,235,21:10:00,21:57:00,11/OL05,OL05-S,0,,,,
01/04/2023,5520185,0104235520185,11U-LO,LD Engg. College - Odhav Ring Road,SP Ring Road Approach,NORMAL,236,158,22:10:00,22:55:00,11/OL05,OL05-S,0,,,,
